Aluminio Preto 200mm
25932- [24.75;25.00;25.75;27.00;26.75;26.00;25.00;25.50;25.25;25.50;26.25;33.25;33.00;26.25;25.25;25.00;24.75;25.00;28.00;41.00;40.75;26.75;25.25;24.75;25.50;25.00;28.25;42.00;41.00;27.50;24.50;24.75;24.75;25.25;28.75;42.00;40.75;26.50;25.00;24.25;24.25;24.75;26.50;32.25;31.00;25.50;24.00;24.25;24.00;23.25;24.00;24.75;25.00;24.50;23.75;23.25;24.00;23.50;23.75;23.75;23.75;23.25;23.50;23.50]
26417- [25.25;24.50;26.00;27.00;27.00;25.50;26.00;25.50;25.25;25.25;26.75;32.75;33.00;26.25;25.50;25.25;25.00;25.25;27.75;41.25;40.75;28.00;25.50;24.25;24.50;25.00;28.25;42.00;41.00;27.25;25.00;24.25;24.75;25.25;28.75;42.00;40.75;26.75;25.00;24.00;24.50;25.00;26.25;32.50;31.50;25.25;24.00;23.75;24.25;23.75;24.75;24.50;24.25;24.50;23.25;22.75;23.50;24.25;23.50;24.00;23.50;23.50;23.50;23.50]
26902- [25.25;24.75;25.75;27.25;27.00;26.00;25.50;25.75;25.25;25.25;26.50;33.25;33.00;26.75;25.25;25.00;25.00;26.00;27.75;41.25;40.75;27.50;25.25;24.25;24.75;25.25;28.00;41.75;41.25;27.25;25.25;24.00;24.75;25.25;28.75;42.25;41.00;27.25;25.00;24.25;24.25;24.50;26.25;32.50;31.25;25.00;23.75;23.75;23.75;23.75;24.25;24.75;24.75;23.75;23.25;23.00;23.75;23.25;23.75;23.50;23.75;23.00;23.25;23.25]
27387- [25.50;25.50;25.75;26.75;27.00;25.50;25.75;25.00;25.50;25.25;26.50;33.25;32.75;26.25;25.00;25.25;25.25;25.50;27.25;41.25;40.75;27.75;25.50;24.50;24.75;25.00;28.25;42.00;41.00;27.00;25.25;24.00;24.75;25.00;28.75;42.25;40.50;27.00;25.00;23.75;24.25;24.50;26.25;32.25;31.75;24.75;24.25;23.75;23.50;23.75;23.75;24.50;24.50;23.75;23.50;23.00;23.50;23.50;23.50;23.75;23.25;23.25;23.25;23.75]
27872- [25.50;25.25;26.00;27.25;27.50;25.50;26.25;25.25;25.25;25.00;26.50;32.75;33.00;26.75;25.25;25.25;25.25;25.50;27.75;41.25;40.75;27.25;25.50;24.50;25.50;24.50;28.25;41.75;41.00;27.25;25.00;24.75;25.00;25.25;28.50;42.00;40.75;27.00;24.75;24.25;24.50;25.25;26.25;32.50;31.75;25.00;24.25;24.25;24.00;23.75;24.25;24.75;25.00;24.00;23.75;23.50;23.50;23.75;24.00;23.25;24.00;23.50;23.75;23.25]
28357- [24.75;25.25;25.50;26.75;27.25;25.50;26.00;25.50;25.00;25.50;26.00;33.00;33.00;26.50;25.50;25.25;25.25;25.00;27.75;41.50;41.00;27.75;25.25;24.50;24.50;25.25;28.25;42.25;41.25;27.25;25.00;24.25;25.50;25.25;29.00;42.25;41.00;26.75;25.00;24.00;24.50;24.50;26.25;32.25;31.25;25.00;23.75;24.00;23.50;24.00;24.25;24.75;24.75;24.25;23.50;23.00;23.50;23.75;24.00;23.50;24.25;23.00;23.50;23.75]
28842- [25.25;25.50;26.00;26.75;27.25;25.25;25.75;25.00;25.25;25.00;26.50;33.00;32.75;26.50;25.50;25.25;24.75;25.50;27.50;41.25;40.75;27.25;25.25;25.00;25.00;24.75;28.50;42.00;41.00;27.25;25.00;24.00;25.00;25.25;28.75;42.00;40.50;27.00;25.25;24.00;24.00;24.50;26.25;32.25;31.25;24.75;24.00;24.00;23.50;24.00;24.25;25.00;24.50;24.50;24.00;23.25;23.50;23.75;24.25;23.50;23.75;23.75;23.50;23.25]
29327- [25.50;25.00;25.50;27.25;27.00;25.75;25.75;25.25;25.25;25.00;26.75;33.00;33.00;26.75;25.00;25.75;25.50;25.25;27.75;41.00;40.75;27.50;25.50;24.75;24.75;25.00;28.00;42.00;41.00;26.75;24.75;24.25;25.00;25.00;28.50;42.50;40.75;26.75;25.25;24.25;24.50;24.75;26.00;32.25;31.75;25.25;24.00;24.00;24.50;24.25;24.75;25.00;25.00;24.50;23.75;23.50;23.50;24.25;23.75;23.75;23.75;23.50;23.25;23.50]
29812- [25.75;24.75;25.25;26.75;27.25;25.50;25.50;25.75;25.50;25.00;26.25;33.00;32.50;26.50;25.00;25.50;24.75;25.25;27.25;41.50;40.75;27.25;25.25;24.50;24.75;25.00;28.25;41.75;41.25;27.00;24.75;24.25;25.00;25.50;28.25;42.25;40.75;27.00;24.50;24.25;24.00;24.75;26.25;32.25;31.25;25.00;24.50;23.75;24.25;24.00;24.25;25.00;24.25;24.75;23.75;22.50;24.00;23.75;24.00;24.00;23.75;23.50;23.75;23.25]
30297- [25.00;25.00;25.50;26.75;27.00;26.00;25.75;25.25;25.50;25.00;26.50;32.75;32.75;26.00;25.00;25.00;24.50;25.50;27.50;41.25;40.25;27.25;25.50;24.50;24.25;25.25;27.75;42.25;41.00;27.25;24.75;24.25;24.50;25.00;28.75;42.25;40.75;26.75;25.00;24.25;24.50;24.75;26.50;32.25;31.75;25.00;24.50;24.00;23.75;24.00;24.25;24.75;24.75;24.25;23.50;22.25;23.50;24.25;23.75;24.25;23.25;23.50;23.50;23.50]
30782- [25.75;24.75;25.00;27.25;27.00;25.50;25.50;24.75;25.00;24.75;26.75;33.25;32.75;26.25;25.00;25.00;24.75;25.75;27.50;41.00;40.75;27.50;25.75;24.25;24.00;24.75;27.75;41.75;41.00;26.75;25.00;24.00;24.50;25.00;28.50;42.25;40.50;26.75;24.25;23.75;24.25;24.50;26.50;32.25;31.50;25.25;24.25;23.75;23.25;23.75;24.25;24.50;24.25;23.75;23.25;23.50;23.75;24.00;23.75;23.75;24.00;23.75;23.50;23.00]
31267- [25.50;24.50;25.25;27.00;26.50;26.00;25.75;25.00;25.00;25.00;26.50;33.00;32.75;26.25;25.25;25.00;24.75;25.50;27.50;41.00;40.50;27.50;25.00;24.50;24.75;24.75;27.75;41.75;40.75;27.00;25.25;24.50;24.50;25.00;28.75;42.00;40.50;27.00;24.50;23.75;24.00;24.75;26.25;32.25;31.75;25.25;24.00;23.75;23.75;23.75;24.50;24.75;24.25;23.75;23.75;23.25;23.25;23.75;23.75;23.50;23.50;23.00;23.50;23.00]
31752- [25.50;24.75;25.75;26.25;27.00;25.50;25.25;25.00;25.25;25.25;26.25;32.50;32.75;26.25;24.75;25.00;25.25;25.50;27.75;40.75;40.25;27.25;25.25;24.75;25.25;25.00;28.00;41.75;41.00;26.50;25.00;24.50;24.50;25.25;28.50;42.00;40.50;26.50;24.75;23.50;24.25;24.75;25.75;32.25;30.75;25.00;24.50;23.75;23.75;24.00;24.00;25.25;24.25;24.25;23.25;23.00;23.00;23.75;23.75;23.25;23.50;23.50;23.00;23.00]
32237- [25.25;25.25;25.50;27.50;26.75;25.75;25.75;25.50;25.25;25.25;26.75;33.00;32.75;26.25;25.25;25.25;25.25;25.50;27.50;41.25;40.75;27.50;25.25;24.75;25.00;25.25;28.50;41.75;40.75;27.25;25.00;24.50;25.00;25.25;29.00;42.25;40.50;26.50;24.25;24.25;24.25;25.00;26.25;32.50;31.50;25.00;24.25;24.00;24.00;24.25;24.25;24.25;24.25;24.25;23.50;23.25;23.75;23.50;23.75;24.00;23.50;23.75;23.75;23.00]
32722- [25.75;25.00;25.50;26.75;27.00;25.50;25.00;25.75;25.00;25.00;26.50;32.75;33.00;26.50;24.50;25.00;25.25;25.25;27.75;41.00;40.75;27.50;25.25;24.75;24.75;25.00;28.00;42.00;41.00;27.00;25.00;24.25;24.75;25.25;28.75;42.25;40.75;26.75;25.00;24.00;24.25;24.75;26.25;32.25;31.25;25.25;24.50;24.00;23.75;24.00;24.25;24.75;24.50;24.25;24.00;23.00;24.00;24.00;24.00;24.00;23.75;23.50;23.00;23.25]
33207- [25.50;25.50;26.00;26.75;26.75;25.25;25.75;25.25;25.25;25.25;26.50;33.00;33.25;26.75;25.00;25.25;24.75;25.00;27.25;41.25;40.50;27.50;25.50;24.50;24.75;25.25;27.75;42.00;41.00;27.00;24.75;24.50;24.75;25.00;28.25;42.00;40.75;26.75;24.75;23.75;24.25;24.25;26.25;32.75;31.25;25.00;24.25;24.00;24.00;23.50;24.50;24.50;24.50;23.50;23.50;23.25;24.00;23.75;23.75;23.75;23.75;23.25;23.75;23.25]
33692- [25.25;24.75;26.00;27.00;26.75;25.50;25.25;25.00;25.00;25.00;26.25;33.00;32.75;26.50;25.00;25.00;24.75;25.50;27.50;41.25;40.50;27.25;25.50;24.50;24.50;25.00;28.25;41.75;41.25;26.75;25.25;23.75;24.75;25.25;28.50;42.00;40.75;27.00;24.75;24.00;24.75;25.00;26.00;32.25;31.25;25.00;23.75;24.25;23.75;23.50;24.00;24.75;24.25;24.00;23.00;22.75;22.75;23.50;23.75;23.25;23.50;23.75;23.25;23.50]
34177- [25.50;24.50;25.25;27.00;27.00;25.50;26.00;25.25;24.75;25.00;26.25;32.75;32.75;26.25;25.25;25.25;24.50;25.25;27.50;41.00;40.25;27.25;25.00;25.00;24.75;25.00;28.00;41.75;40.75;27.00;24.75;24.25;24.75;25.50;28.25;42.00;40.75;26.50;25.00;23.50;24.75;24.25;26.00;32.00;31.00;25.00;23.75;24.25;23.50;23.50;24.25;24.50;24.50;23.75;23.25;22.75;23.25;23.50;23.25;23.00;24.00;22.75;23.25;23.25]
34662- [24.75;25.25;25.50;26.75;26.75;26.00;26.00;25.50;25.00;25.25;26.50;32.75;32.75;26.25;25.25;25.50;24.75;25.25;28.00;41.50;40.75;27.50;25.50;24.75;24.75;25.00;28.00;42.00;41.00;27.25;24.75;24.25;24.75;25.25;28.75;42.25;40.50;26.50;24.50;24.50;24.75;24.75;26.00;32.25;31.25;25.00;23.75;24.00;23.75;23.75;24.00;24.75;24.50;23.75;23.75;23.00;23.50;24.25;23.75;23.50;24.00;23.25;24.50;23.25]
35147- [25.50;25.00;25.75;27.00;26.75;25.50;25.50;25.00;25.50;25.25;26.75;33.25;32.75;26.25;25.00;25.50;24.75;25.25;27.25;41.00;40.75;27.75;25.25;24.25;25.00;25.00;28.00;42.00;41.00;27.00;25.00;24.75;24.75;25.25;28.50;42.00;41.00;26.50;25.25;24.00;24.25;24.75;26.75;32.25;31.25;25.00;24.25;24.25;23.75;23.75;24.25;24.75;24.50;24.25;23.50;23.50;23.75;24.00;23.50;23.75;23.75;22.75;23.50;23.25]
35632- [25.50;25.00;25.75;27.00;27.00;25.75;26.00;25.25;25.25;25.75;26.50;32.75;33.00;26.50;25.50;25.00;25.00;25.25;27.75;41.00;40.50;27.25;25.25;25.00;25.00;25.25;28.25;42.00;40.50;27.00;24.75;24.50;24.50;25.50;28.25;42.00;40.75;26.75;25.25;24.00;24.25;25.00;25.75;32.75;31.25;25.25;24.50;23.75;24.00;24.00;24.25;24.75;24.50;24.00;23.50;23.25;23.25;24.00;23.50;23.75;23.50;23.25;23.50;24.00]
36117- [25.75;24.75;26.00;26.75;27.00;25.50;25.75;25.25;25.25;25.00;26.50;33.25;33.00;26.75;25.25;25.50;25.00;25.50;27.75;41.50;40.75;27.75;25.50;24.75;24.75;25.25;28.00;42.00;41.25;27.00;24.75;24.25;25.00;25.00;28.50;42.00;40.75;27.00;24.50;24.25;24.50;25.00;26.50;32.25;31.25;25.00;24.25;23.75;23.25;23.75;24.50;24.50;24.50;24.00;23.75;22.75;23.25;23.50;24.25;23.50;24.00;23.75;23.50;23.25]
36602- [25.75;25.25;26.25;26.75;27.25;25.75;25.50;25.25;25.25;25.25;26.75;33.00;32.75;26.50;25.25;25.00;25.50;25.50;28.00;41.00;40.50;27.75;25.00;24.75;24.75;25.25;28.00;42.00;41.00;27.25;25.00;24.50;25.00;25.25;28.75;42.25;40.50;26.75;24.50;24.50;24.25;24.75;25.75;32.25;31.75;24.75;24.00;24.25;24.00;24.00;24.00;25.00;24.75;24.25;24.00;23.00;23.75;24.25;23.25;24.00;24.25;23.00;24.00;23.25]
37087- [25.50;25.00;26.00;27.25;27.00;25.75;25.75;25.25;25.25;25.25;26.75;33.00;33.00;26.50;25.25;25.00;25.25;25.50;27.75;41.00;40.50;27.50;25.50;24.50;25.00;25.25;28.50;41.75;41.00;27.00;24.75;24.25;25.00;25.50;28.75;42.25;41.00;26.50;24.75;23.75;24.25;24.75;26.25;32.25;31.00;25.00;24.00;24.25;23.50;24.00;24.00;24.50;24.50;24.50;23.50;23.25;23.25;23.50;23.75;23.50;23.75;23.50;24.00;23.25]
37572- [25.75;25.25;26.25;27.25;27.00;26.00;26.00;25.50;25.25;25.50;26.25;33.00;33.00;26.50;25.00;25.25;25.25;25.50;28.00;41.00;41.00;27.75;25.50;24.50;24.50;25.25;28.50;41.75;40.75;27.00;25.00;24.00;25.25;25.50;28.75;42.00;40.50;27.00;25.00;24.00;24.75;25.00;26.25;32.50;31.50;25.25;24.25;24.25;23.75;23.75;24.25;24.75;25.00;24.25;24.00;23.00;24.00;23.75;23.75;24.25;23.75;23.25;23.50;23.50]
38057- [25.00;25.25;26.00;27.25;26.75;26.00;25.50;25.25;25.75;25.50;26.50;33.00;32.75;26.50;25.50;25.25;25.50;25.75;28.00;41.25;40.50;27.50;25.75;25.00;25.00;25.25;28.50;41.75;40.75;27.00;25.00;24.25;25.00;25.25;28.50;42.25;41.00;26.50;25.25;23.75;24.00;24.50;26.25;32.50;31.25;25.25;24.25;23.75;23.75;23.50;24.25;24.75;24.75;24.25;23.75;23.00;23.50;23.25;24.00;23.50;23.75;23.50;23.50;23.00]
38542- [25.50;24.75;25.75;27.25;27.00;25.75;25.75;25.25;25.25;25.50;26.75;33.25;32.75;26.50;25.25;25.00;25.50;25.50;27.75;41.00;40.75;27.75;25.25;24.50;24.75;24.75;28.25;41.75;41.00;27.50;25.25;24.25;24.50;25.25;29.00;42.00;40.50;26.75;25.00;24.00;24.50;25.00;26.50;32.50;31.25;25.00;24.00;24.25;24.25;24.00;24.25;24.25;24.25;24.25;23.50;22.50;24.00;23.75;24.25;23.25;24.25;23.50;23.25;23.25]
39027- [25.00;25.00;25.75;27.25;27.25;26.00;26.00;25.25;25.50;25.25;26.50;33.00;33.00;26.50;25.50;25.25;25.25;25.50;27.50;41.50;40.75;27.25;25.50;24.75;25.25;25.00;28.25;42.00;41.00;27.25;25.00;24.25;24.75;25.25;28.75;42.25;40.50;26.75;24.50;24.00;24.25;24.25;26.50;32.25;31.25;24.75;24.25;24.00;24.00;24.00;24.25;24.75;24.75;24.25;23.75;22.75;23.25;23.50;23.50;24.25;23.75;23.25;23.00;23.50]
39512- [26.00;25.50;26.00;27.00;27.25;26.00;25.75;25.50;26.00;25.50;26.75;33.25;33.50;26.50;25.50;25.50;25.25;25.50;27.75;41.25;40.75;27.50;25.75;24.50;24.75;25.00;28.25;42.00;41.00;27.50;25.00;24.25;24.75;25.00;28.50;42.50;41.00;26.75;24.75;24.25;24.25;24.75;26.50;32.75;31.50;25.50;24.25;24.50;24.00;23.75;24.25;24.75;24.75;24.00;24.00;22.50;23.25;23.50;24.00;23.50;24.00;22.75;23.75;23.50]
39997- [25.50;25.00;26.25;27.00;27.25;26.25;25.75;25.50;25.00;25.00;26.75;33.25;33.25;26.75;25.25;25.25;25.00;25.50;27.25;41.25;40.75;27.75;25.50;25.00;24.50;25.25;28.50;42.25;40.75;27.25;25.25;24.50;25.00;25.50;28.75;42.50;41.00;27.00;24.75;24.25;25.00;25.00;26.25;32.75;31.50;25.00;24.25;24.25;23.75;23.75;24.25;24.75;24.75;24.25;24.00;23.00;23.75;23.75;23.75;23.75;23.75;23.25;23.00;23.25]
40482- [25.75;25.25;26.25;27.50;26.75;26.25;25.75;25.75;25.25;25.50;26.50;33.25;33.00;26.75;25.50;25.75;25.00;26.25;28.00;41.50;41.00;27.75;25.25;24.50;25.00;25.25;28.25;42.25;41.25;27.25;25.25;24.00;25.25;25.25;28.75;42.00;40.75;26.75;25.25;24.50;24.50;25.00;26.25;32.25;31.50;25.25;24.25;24.00;23.75;24.00;24.50;24.75;24.75;24.50;23.50;23.75;23.50;24.00;23.75;24.00;24.00;23.75;23.25;23.50]
40967- [25.75;25.00;25.50;27.00;27.00;26.00;26.25;25.50;25.75;25.25;26.75;33.25;33.00;26.75;25.50;25.50;25.00;25.75;27.75;40.75;40.75;27.50;25.75;25.00;24.75;25.25;28.00;42.25;41.00;27.25;25.75;24.50;25.00;25.50;28.75;42.25;40.75;26.75;24.50;24.50;24.50;24.50;26.25;32.50;31.50;25.25;24.25;24.25;24.00;24.25;24.50;25.00;24.50;24.50;23.50;23.25;23.50;23.50;23.75;23.50;24.25;23.25;24.00;22.75]
41452- [25.50;25.00;25.75;27.00;27.00;25.75;25.75;25.00;25.25;25.25;27.00;33.25;32.75;26.25;24.75;25.25;25.25;25.50;28.00;41.25;40.75;27.75;25.50;24.75;24.75;25.00;28.25;42.00;41.00;27.25;24.75;24.00;25.00;25.25;28.75;42.25;41.25;26.75;24.75;24.50;24.50;25.00;26.25;32.50;31.50;25.00;24.25;24.50;24.25;23.75;24.00;24.75;24.50;24.50;23.25;23.25;23.50;23.25;24.00;23.75;24.00;23.50;23.50;23.25]
41937- [26.00;24.75;25.75;27.00;27.25;25.50;25.75;25.50;24.75;25.75;26.25;33.00;33.00;26.75;25.25;25.25;25.25;25.50;28.00;41.00;41.00;27.50;25.50;24.50;24.75;25.00;28.50;42.25;41.25;27.50;24.75;24.50;25.25;25.00;28.50;42.25;41.00;26.75;25.00;24.25;24.50;24.75;26.25;32.50;31.50;25.25;24.00;24.25;24.25;24.00;24.00;24.75;24.50;24.00;24.00;23.25;23.50;23.75;23.75;24.25;23.75;23.25;23.50;23.50]
42422- [25.25;25.00;25.75;27.00;27.25;25.75;26.00;25.75;25.25;25.25;26.50;33.00;33.25;26.00;25.25;25.50;25.00;25.50;27.75;41.00;40.75;27.75;25.25;24.75;25.25;24.75;28.25;41.75;41.00;27.25;25.00;24.25;25.00;25.25;29.00;42.00;41.00;26.25;25.00;24.00;24.00;25.00;26.50;32.25;31.75;25.25;24.25;24.25;24.50;23.50;24.50;24.75;24.50;24.25;23.75;23.25;23.75;24.00;23.75;23.75;23.75;23.25;23.25;23.00]
42907- [25.75;25.00;25.25;27.25;27.00;25.75;25.00;25.00;25.50;25.50;27.00;33.00;33.00;26.50;25.50;25.00;25.25;26.00;27.75;41.25;40.75;28.00;25.50;24.75;25.25;25.00;28.50;42.00;41.00;27.00;25.25;24.25;24.50;25.25;29.00;42.00;40.75;26.75;25.00;23.75;24.75;24.75;26.00;32.75;31.25;25.50;24.00;24.00;23.75;24.00;24.25;24.75;24.75;23.75;24.00;23.50;23.50;23.50;23.75;23.50;23.50;23.25;23.25;23.25]
43392- [26.00;24.75;26.25;27.25;27.00;26.00;26.00;25.50;26.00;25.25;26.75;33.25;33.25;26.50;25.25;25.00;25.25;25.25;28.00;41.00;40.75;27.50;25.25;24.75;25.25;25.25;28.25;42.00;41.00;27.50;25.00;24.25;24.75;25.50;29.00;42.00;40.75;27.00;25.25;23.75;24.50;25.00;26.25;32.25;31.75;25.25;24.25;23.50;23.75;23.75;24.25;24.50;24.75;24.00;23.75;23.00;23.25;23.50;24.25;23.50;24.25;23.25;23.50;22.75]
43877- [25.50;25.00;25.50;27.00;27.00;26.00;25.75;25.00;25.50;25.25;27.00;33.25;32.75;26.75;25.00;25.25;25.50;25.75;28.00;41.00;40.75;27.75;25.25;25.00;24.75;25.50;28.25;42.00;40.75;27.25;25.25;24.50;25.00;25.00;29.00;42.00;40.75;26.75;24.25;24.25;23.75;24.75;26.25;32.75;31.75;25.50;24.00;24.25;24.25;23.50;24.25;24.75;24.50;24.50;23.75;23.25;23.25;23.50;23.75;24.00;23.50;23.50;23.25;23.75]
44362- [25.75;25.50;25.50;26.75;27.00;25.75;25.50;25.50;25.50;25.50;26.50;33.50;33.00;26.25;26.00;25.50;25.25;25.75;27.50;41.50;40.50;27.50;25.75;24.25;24.75;25.00;28.00;41.75;41.00;27.00;25.25;24.00;25.00;25.25;28.75;42.00;40.50;27.00;24.75;24.50;24.50;24.50;26.50;32.25;31.75;25.00;24.00;24.00;24.25;23.50;24.25;24.50;24.50;24.00;23.75;23.25;24.00;23.75;23.50;23.25;23.50;23.25;23.75;23.50]
44847- [25.50;25.50;26.00;27.00;27.25;25.75;25.50;25.25;25.00;25.25;26.25;33.00;33.00;26.75;24.75;25.00;25.00;25.50;27.75;41.25;40.50;27.25;25.25;24.50;24.50;24.75;27.75;41.75;40.75;27.00;25.00;24.50;24.75;25.50;28.75;42.00;40.50;26.75;25.00;24.00;24.00;25.00;25.75;32.50;31.25;25.25;24.00;24.00;23.75;23.75;24.25;24.75;24.25;24.25;23.75;23.25;23.25;23.25;24.00;23.25;23.50;23.00;23.75;23.00]
45332- [25.25;25.00;26.00;27.00;27.00;26.00;25.25;25.25;25.00;25.00;26.75;33.25;33.00;26.25;25.50;25.25;24.50;25.25;27.75;41.00;40.50;27.50;25.25;24.50;25.00;25.25;28.00;42.00;41.00;27.25;25.50;24.25;24.75;25.00;28.50;42.00;41.25;26.50;24.50;23.50;24.25;24.50;25.50;32.50;31.00;25.00;24.25;23.75;24.00;23.50;23.75;24.50;24.75;23.75;23.75;23.00;23.50;24.00;24.00;23.75;24.00;23.25;23.25;23.25]
45817- [25.50;25.00;26.00;26.50;26.75;25.75;25.25;25.00;25.50;25.25;26.00;33.00;33.00;26.25;25.75;25.00;25.00;25.00;27.50;41.00;40.75;27.25;25.50;24.25;24.50;25.00;27.75;41.75;40.50;27.00;25.00;24.25;24.50;25.25;28.75;41.75;40.75;26.75;24.50;24.00;24.25;24.75;26.00;32.50;31.00;25.25;24.25;23.75;23.50;23.75;24.25;24.25;24.25;23.75;23.25;22.75;23.00;23.25;23.75;23.00;23.25;23.25;23.50;23.50]
46302- [25.75;25.00;25.75;26.75;27.00;25.50;25.25;25.50;25.25;25.25;26.75;33.00;33.25;26.50;25.50;25.00;25.50;25.50;27.50;41.25;40.50;27.25;24.75;24.25;24.75;25.00;28.00;42.00;41.00;26.75;24.75;24.00;25.00;24.75;28.75;42.00;40.75;26.75;25.00;23.25;24.00;24.50;26.25;32.25;31.00;24.75;24.25;24.25;23.75;23.75;24.00;24.75;24.25;24.00;23.75;22.50;23.25;23.25;24.00;23.75;23.25;23.25;23.25;23.00]
46787- [25.50;25.25;26.25;26.75;27.00;25.75;26.00;24.75;25.00;25.00;26.25;33.00;33.00;26.25;25.00;25.00;25.00;25.50;27.75;41.25;40.75;27.50;25.25;24.75;25.00;24.75;28.25;41.75;41.00;27.25;24.75;24.00;24.25;25.00;28.50;42.25;40.75;26.75;24.75;23.75;24.25;24.75;26.50;32.25;31.00;25.00;24.00;24.00;24.25;24.00;24.25;24.75;24.50;24.25;23.75;23.00;23.50;23.50;24.00;23.50;23.50;23.25;23.25;23.50]
47272- [25.50;24.50;25.50;27.00;26.75;25.75;25.50;25.50;25.25;25.00;26.50;33.25;32.75;26.50;24.75;24.75;25.00;25.25;27.75;40.75;40.50;27.50;25.25;24.50;24.50;25.00;27.75;41.75;41.00;26.75;25.00;24.25;25.00;25.00;28.75;41.75;40.75;26.75;24.75;24.50;24.75;24.75;26.25;32.25;31.00;25.00;23.75;24.25;23.25;23.75;24.25;25.00;24.50;24.00;23.50;22.75;23.50;23.25;24.00;23.50;23.75;23.50;23.75;22.50]
47757- [25.75;24.75;26.00;26.50;26.50;26.00;26.00;25.50;25.00;25.00;26.25;33.00;33.00;26.50;25.25;24.50;24.75;25.75;27.75;41.00;40.50;27.25;25.00;24.50;24.75;25.00;28.50;41.75;40.75;26.75;25.00;24.25;24.75;25.25;28.50;42.00;40.50;26.50;24.75;23.75;24.50;24.75;25.75;32.25;31.00;24.75;23.75;23.75;24.00;23.75;24.25;24.50;24.75;23.75;23.25;22.75;23.50;23.50;23.50;24.00;23.50;23.00;23.00;23.25]
48242- [25.25;25.00;25.25;27.00;27.00;25.25;25.50;25.50;24.75;25.25;26.50;33.00;32.75;26.25;24.75;25.00;25.00;25.00;27.25;40.75;40.25;27.00;25.00;24.00;24.50;25.00;27.50;41.75;40.75;26.75;24.75;24.25;24.50;24.50;28.25;41.75;40.50;26.25;24.50;24.00;24.00;24.25;25.75;32.00;31.25;24.50;23.50;23.75;23.50;23.75;24.00;24.00;24.00;24.25;23.75;22.75;23.50;24.00;23.75;22.75;23.50;23.25;23.25;22.75]
48727- [25.25;25.50;25.75;26.50;26.25;25.25;25.50;24.75;24.75;25.25;26.50;33.25;32.75;26.50;25.00;25.25;24.75;25.25;27.00;40.75;40.50;27.25;25.00;24.25;25.00;24.50;28.00;41.75;41.00;26.75;24.50;23.75;24.75;24.75;28.50;42.00;40.50;26.50;24.25;23.50;24.25;25.00;26.00;32.25;31.00;24.75;23.75;23.75;23.75;23.75;24.00;24.25;24.00;23.75;23.50;22.75;23.75;23.50;23.75;23.25;23.25;23.00;23.25;23.50]
49212- [25.25;24.50;25.50;27.00;26.50;26.25;25.25;25.00;25.00;24.75;26.25;32.50;32.75;26.00;25.00;24.75;24.50;25.00;27.00;40.75;40.75;27.25;25.00;24.25;24.75;24.75;28.00;41.50;40.50;26.50;24.50;24.00;24.75;24.75;28.00;41.75;40.50;26.25;24.75;23.50;24.50;24.25;25.50;32.00;31.00;24.75;23.75;23.50;23.50;24.00;23.50;24.25;24.00;23.75;23.25;22.75;23.25;23.50;23.50;23.25;23.50;22.75;23.00;23.25]
49697- [25.25;25.00;25.75;26.50;26.50;25.50;25.75;25.00;25.25;25.25;26.25;32.75;32.50;26.00;24.75;25.00;25.25;25.25;27.50;40.75;40.75;27.00;25.50;24.75;24.75;24.75;27.50;41.50;40.75;26.50;24.25;24.00;24.75;25.25;28.50;41.75;40.75;26.25;24.75;23.75;24.00;24.50;25.50;32.00;31.25;24.75;24.00;24.00;23.25;23.25;24.25;24.25;24.00;23.75;23.50;22.75;23.00;23.25;23.75;23.50;23.50;22.75;22.75;22.25]
50182- [25.75;25.00;25.50;27.00;26.50;25.50;25.75;25.25;25.00;25.00;26.00;33.00;32.75;26.25;24.75;24.75;24.75;25.50;27.75;41.00;40.50;27.50;25.25;24.50;24.50;24.75;27.75;41.25;40.50;26.75;24.75;24.00;24.50;24.75;28.25;41.75;40.00;26.50;24.75;23.75;24.00;24.50;26.00;32.50;31.00;24.50;23.75;23.50;23.75;23.00;23.75;24.25;24.00;23.50;23.50;22.75;23.00;23.75;23.50;23.75;23.25;22.75;23.00;23.25]
50667- [25.25;24.75;25.75;27.00;26.50;25.50;25.75;25.25;25.25;25.25;26.25;32.75;32.50;26.75;25.25;25.00;24.75;25.50;27.25;40.50;40.25;27.25;24.75;24.25;24.75;25.00;27.50;41.50;40.75;27.00;24.50;23.75;24.50;24.75;28.00;41.75;40.50;26.50;24.75;23.50;24.00;24.50;26.00;32.25;31.00;24.75;23.50;24.25;23.75;23.25;24.25;24.25;24.00;23.75;23.00;22.50;23.00;23.50;23.50;23.50;23.50;23.00;23.00;22.75]
51152- [25.50;24.75;26.00;27.00;26.50;25.50;25.50;25.00;25.25;25.00;26.00;33.00;32.50;26.25;25.00;25.00;24.25;25.25;27.75;40.75;40.25;27.00;25.25;24.50;24.50;24.50;27.50;41.75;40.25;26.75;24.50;24.00;24.75;25.00;28.25;41.75;40.25;26.50;24.50;24.00;24.25;24.50;26.00;31.75;30.75;24.50;23.50;23.50;23.50;23.50;23.75;24.00;24.00;23.75;23.50;22.00;23.00;23.50;23.75;23.25;23.25;22.50;23.25;23.25]
