Vidroliquidotransparente300mm
25932- [25.25;24.00;24.75;24.75;25.00;24.25;24.75;24.50;24.50;24.25;24.50;25.50;25.50;24.25;24.50;24.25;24.50;24.50;25.25;31.00;30.75;25.00;24.50;23.75;24.75;24.50;25.25;34.25;33.75;25.25;24.00;23.50;24.50;24.50;25.50;35.50;33.25;24.75;24.50;23.25;24.00;24.00;24.75;31.00;28.75;24.50;23.50;24.25;23.50;23.75;24.00;25.25;24.00;23.25;23.25;23.00;23.50;23.50;24.00;23.75;23.50;23.00;23.25;23.00]
26417- [24.50;24.50;24.75;24.75;25.00;24.75;25.00;24.00;24.75;24.50;24.50;26.00;25.75;24.25;24.50;24.75;24.25;24.50;25.25;30.75;30.50;25.00;24.75;24.00;24.25;24.50;25.50;34.50;33.50;25.25;24.25;24.00;24.50;25.00;25.75;35.50;33.50;24.75;24.50;23.50;23.75;24.50;25.00;31.00;28.25;24.00;23.50;23.75;24.00;23.50;23.75;24.75;24.50;24.00;23.50;22.75;23.50;23.50;23.75;23.25;23.75;22.75;23.25;23.25]
26902- [25.00;24.00;24.50;25.00;25.25;24.25;25.00;24.25;25.00;23.50;24.75;25.75;25.25;24.25;24.00;24.50;24.75;24.75;25.00;30.75;30.75;24.75;24.75;23.75;24.50;24.25;25.25;34.50;33.75;25.00;24.25;23.75;24.75;24.25;25.25;35.25;33.50;25.00;24.00;23.75;24.25;24.50;25.00;31.25;28.50;24.25;23.50;23.75;23.50;23.25;23.75;24.50;24.50;23.50;23.50;23.00;23.75;23.25;23.00;23.00;23.25;22.75;23.50;23.25]
27387- [24.25;24.00;24.25;25.00;24.50;24.50;24.75;24.50;24.75;24.25;24.25;25.50;25.25;24.50;24.00;24.00;24.50;24.75;25.00;30.75;30.50;25.00;24.50;23.75;24.50;23.75;25.25;34.25;33.75;25.00;24.50;23.75;24.25;24.25;25.50;35.25;33.50;24.50;24.00;23.25;24.00;24.00;25.00;31.25;28.50;24.25;23.75;24.00;23.25;23.25;24.00;24.75;24.75;23.00;23.00;22.50;23.00;23.50;24.00;23.25;23.25;23.25;23.25;23.50]
27872- [24.50;23.25;24.00;24.50;24.75;24.25;24.25;24.25;24.25;23.50;24.50;25.75;25.50;24.25;24.00;24.50;24.25;24.25;24.75;30.25;30.00;24.75;24.25;23.50;23.75;24.00;24.75;34.00;33.25;24.50;24.25;23.50;24.50;24.00;25.50;35.25;33.00;24.75;24.00;23.75;23.75;23.75;24.75;30.50;28.25;24.00;23.25;23.25;23.50;23.25;23.25;24.75;24.00;23.50;23.00;22.75;23.50;23.25;23.00;22.75;23.50;22.75;23.25;22.50]
28357- [24.00;24.00;23.75;24.75;24.25;24.00;24.00;24.25;24.00;23.75;24.00;25.50;25.00;24.25;23.50;24.25;24.25;24.00;25.00;30.50;30.25;24.50;24.25;23.75;24.00;24.00;25.00;34.25;33.50;24.50;23.75;23.75;23.75;24.25;25.00;35.25;33.00;24.75;23.50;23.25;23.75;23.75;24.75;31.00;28.50;23.50;23.50;23.75;23.50;23.25;23.75;24.00;24.00;23.50;23.00;22.50;23.25;23.00;23.25;23.25;22.75;22.75;22.50;22.50]
28842- [24.00;23.50;23.75;24.75;24.25;24.00;24.25;24.00;24.50;24.25;23.75;25.00;25.25;24.00;23.50;24.00;24.25;24.50;25.00;30.50;30.25;24.75;24.50;23.50;24.00;23.75;24.75;34.25;33.25;24.75;23.75;23.75;23.75;24.25;25.25;35.00;33.00;24.50;23.50;23.00;23.75;23.50;24.25;30.75;28.25;23.75;23.50;23.25;23.25;23.50;23.50;24.00;24.00;23.25;22.75;22.00;23.75;23.50;23.00;23.25;23.25;22.50;23.00;22.75]
29327- [24.25;23.75;24.00;24.50;24.00;23.75;24.25;24.25;24.50;24.00;24.25;25.25;25.00;24.00;24.50;24.00;23.75;24.25;24.75;30.50;30.25;24.25;24.50;23.50;23.75;24.00;24.75;34.25;33.50;24.50;23.75;23.00;24.25;23.75;25.00;35.25;33.25;24.50;24.25;23.25;24.00;24.00;24.25;30.75;28.25;24.25;24.00;23.50;23.25;24.00;23.25;24.25;24.50;23.75;23.00;22.75;23.25;23.50;23.75;23.00;23.00;22.75;23.25;23.25]
29812- [24.25;23.50;24.25;24.50;24.50;24.00;24.50;23.75;24.25;23.50;24.00;25.25;24.75;24.00;24.00;23.75;24.25;24.25;24.50;30.75;30.00;24.50;23.75;23.00;24.25;24.00;25.00;34.25;33.25;24.25;24.25;23.00;23.75;23.75;25.00;35.00;33.00;24.75;24.00;23.50;24.00;23.75;24.25;31.00;28.00;24.00;23.25;23.50;23.25;23.50;23.50;24.50;23.75;23.25;22.75;22.75;23.25;23.00;23.50;23.25;23.25;23.00;23.25;22.75]
30297- [24.00;23.50;23.75;24.25;24.50;24.00;24.00;24.00;24.00;24.00;24.25;25.50;25.00;24.25;23.75;24.50;24.00;24.25;24.75;30.25;30.00;24.50;24.00;23.75;24.00;24.25;25.00;34.25;33.00;24.75;24.25;23.75;24.25;24.50;25.00;34.75;33.00;24.25;23.50;23.00;23.75;23.75;24.50;30.75;28.00;24.00;23.25;23.50;23.75;23.00;23.25;24.25;24.00;23.75;22.75;22.25;23.25;23.25;23.25;22.75;23.00;22.50;23.00;23.00]
30782- [24.25;23.50;24.25;24.50;24.25;24.00;24.25;23.75;24.25;24.00;24.25;25.25;25.00;23.50;24.00;24.25;24.25;24.50;25.00;30.50;30.00;24.50;24.50;23.50;24.00;24.00;25.00;34.25;33.25;24.50;24.00;23.25;24.25;24.50;25.25;34.75;32.75;24.75;23.75;23.75;24.00;23.75;24.50;30.75;28.25;23.75;23.00;23.00;23.50;23.00;23.50;24.25;24.00;23.50;23.00;22.75;23.00;23.50;23.50;23.25;23.00;22.75;23.00;22.75]
31267- [24.00;24.00;24.00;24.75;24.25;24.00;24.25;24.00;23.75;24.00;24.00;24.75;25.00;24.25;23.75;24.00;24.25;24.50;24.75;30.00;29.75;24.50;24.00;23.25;24.25;23.75;25.00;34.00;33.25;24.50;24.00;23.75;24.00;24.25;25.00;35.25;32.75;24.50;23.50;23.50;23.50;23.75;24.50;30.75;28.00;23.75;23.25;23.75;23.25;23.00;23.25;24.00;24.00;23.25;23.00;22.00;23.00;23.00;23.25;23.00;22.75;22.50;23.25;22.75]
31752- [24.25;23.75;23.75;24.75;24.25;23.75;24.25;23.75;24.00;24.00;24.25;25.75;25.50;24.25;24.00;24.50;24.00;24.00;25.00;30.25;30.25;24.50;23.75;23.50;23.75;23.75;24.50;34.00;33.00;24.50;24.00;23.25;24.50;24.00;25.25;35.00;33.50;24.50;23.75;23.00;23.50;23.75;24.25;30.75;28.25;23.50;22.75;23.25;23.50;23.00;23.50;24.25;24.00;23.50;23.00;22.25;23.50;23.25;23.50;22.50;23.25;22.75;23.00;23.25]
32237- [24.25;24.00;24.25;24.50;24.75;24.00;24.25;24.25;24.25;23.75;24.50;25.25;24.75;24.00;24.00;24.00;24.00;24.50;25.00;30.25;30.00;24.50;24.00;23.75;24.00;23.75;25.00;34.00;33.00;24.50;24.25;23.75;23.75;24.25;25.00;35.00;32.75;24.25;24.00;23.50;24.00;23.75;24.50;30.25;28.25;23.75;23.50;23.25;23.50;23.25;23.75;24.25;24.00;23.25;23.00;22.25;23.25;23.75;23.50;23.00;23.25;22.50;23.25;23.00]
32722- [24.75;23.50;23.75;24.25;24.50;23.75;24.00;23.50;24.75;24.00;25.00;25.00;25.25;24.25;23.75;24.00;24.50;24.50;24.75;30.25;30.00;24.75;24.25;23.25;24.00;25.00;25.00;34.00;33.50;24.75;24.00;23.75;24.00;24.50;25.00;35.50;33.25;24.25;24.00;23.75;23.75;24.25;24.50;31.00;27.75;23.75;23.25;23.25;23.50;23.25;23.75;24.25;24.25;23.25;23.75;22.75;23.25;23.75;23.75;23.00;23.00;23.00;23.00;23.25]
33207- [24.50;23.75;24.25;24.75;24.00;24.25;24.00;24.25;24.25;24.25;24.50;25.00;24.75;24.00;23.75;23.75;24.00;24.50;25.00;30.25;30.50;24.50;24.50;23.75;24.25;24.25;24.75;34.00;33.25;24.75;24.25;23.50;24.00;24.25;25.00;35.25;33.00;24.75;23.75;23.00;24.00;23.75;24.50;30.75;28.25;24.00;23.25;23.25;23.50;23.00;23.50;24.50;24.25;23.50;23.25;23.00;23.25;23.50;23.50;22.75;23.50;22.50;23.50;23.75]
33692- [24.25;23.75;24.25;24.75;24.50;24.25;24.50;24.50;24.50;24.00;24.50;25.00;25.00;24.50;24.25;24.00;23.75;24.50;25.00;30.25;30.25;24.50;24.25;23.50;24.25;24.00;25.00;34.00;33.00;24.75;24.25;23.50;24.25;24.25;25.25;34.75;33.25;24.50;23.75;23.50;24.00;23.75;24.75;31.00;28.50;24.00;23.25;23.25;23.50;23.75;23.75;24.25;24.00;23.50;23.00;22.50;23.25;23.50;23.25;23.50;23.25;23.00;23.25;22.75]
34177- [24.25;23.75;23.75;24.25;24.25;23.75;24.25;23.75;24.00;24.25;23.75;25.25;25.00;24.00;23.75;24.25;24.00;24.25;24.50;30.25;30.00;24.75;24.50;23.75;24.00;24.25;24.75;34.25;33.50;24.25;24.00;23.75;24.25;24.25;25.00;34.75;32.75;24.50;24.00;23.00;23.75;24.00;24.50;30.50;28.25;23.75;23.25;23.75;23.25;23.25;23.25;24.50;24.00;23.25;22.75;22.50;23.00;23.25;23.00;23.50;23.00;22.00;23.25;22.50]
34662- [24.00;23.50;23.75;24.50;24.75;23.75;24.50;23.75;24.00;24.00;24.25;25.00;25.50;23.75;24.00;24.00;24.25;24.25;24.25;30.25;30.00;24.75;24.00;23.50;24.25;23.50;24.75;33.75;33.00;24.25;24.00;23.50;23.75;24.25;25.00;34.75;32.75;24.75;24.25;23.25;23.50;23.50;24.50;30.25;28.25;23.75;23.25;23.00;23.25;22.75;22.75;24.00;23.50;23.00;23.25;21.75;22.75;23.00;22.75;23.00;23.25;22.75;22.75;22.75]
35147- [24.25;23.50;24.25;23.75;24.25;23.75;23.75;23.50;24.25;23.75;24.00;25.00;24.50;23.75;24.00;24.25;23.50;24.25;24.25;30.00;29.75;23.75;24.00;23.25;24.00;23.50;24.75;33.50;33.00;24.25;23.75;23.25;23.75;23.75;25.00;35.25;33.00;24.00;23.75;23.00;23.50;23.75;24.25;30.75;28.25;23.50;23.00;23.25;23.00;23.00;23.50;24.25;23.50;23.25;22.75;22.00;23.25;22.75;23.25;23.25;23.00;22.25;22.50;22.75]
35632- [23.50;23.50;23.75;24.00;24.00;23.75;24.25;23.25;24.00;23.50;24.00;24.50;24.75;23.25;23.25;23.50;24.00;23.75;24.00;29.50;30.00;24.00;24.25;23.00;24.00;23.50;24.25;33.50;32.75;24.00;23.50;22.75;23.75;23.50;25.00;34.25;32.75;24.00;23.25;22.50;23.00;23.50;24.00;30.00;27.75;23.00;23.25;22.75;23.00;22.50;23.00;23.75;23.25;22.75;22.75;22.00;22.75;22.25;22.50;22.75;22.50;22.00;22.00;22.75]
36117- [24.00;23.25;23.25;24.00;24.00;23.25;23.50;23.50;23.50;23.25;24.00;24.75;25.00;23.00;23.50;23.25;23.50;23.75;24.00;29.75;29.50;23.75;23.75;23.25;23.25;23.75;24.25;33.50;32.50;24.00;23.25;22.75;23.50;23.50;24.25;34.50;32.50;23.75;23.25;22.50;23.25;23.00;24.00;30.00;27.50;23.00;23.00;23.25;22.75;23.00;23.25;23.75;23.75;22.50;23.00;22.00;23.25;22.50;23.00;22.50;22.75;22.00;22.75;21.25]
36602- [23.75;23.25;23.00;24.00;24.25;23.25;23.50;23.25;23.25;23.00;23.50;24.75;24.50;23.25;23.75;23.50;23.25;23.50;24.00;29.75;29.50;24.00;23.25;23.00;23.00;23.75;24.25;33.50;32.50;24.25;23.50;23.00;23.50;23.25;24.50;34.50;32.50;24.00;23.25;22.50;23.50;23.00;23.75;30.00;27.50;23.50;22.75;22.75;22.75;22.75;23.00;23.75;23.50;22.50;22.25;21.25;22.75;22.75;23.00;22.50;23.00;22.25;22.25;22.50]
37087- [24.00;23.25;23.50;24.50;24.00;23.50;23.75;23.75;23.75;24.00;24.25;25.00;24.75;24.00;23.50;23.50;24.00;23.75;24.50;30.00;29.75;24.00;24.25;23.00;23.75;23.75;24.50;33.75;33.00;24.00;23.25;22.75;23.50;23.50;24.50;34.25;32.75;24.00;23.25;22.75;23.25;23.25;24.00;30.00;27.50;23.75;23.00;23.00;23.00;22.75;23.25;23.75;23.75;23.25;22.00;22.00;23.00;23.50;22.75;22.75;22.50;22.50;23.00;22.75]
37572- [24.00;23.25;24.00;24.00;23.75;23.25;24.25;23.50;24.00;23.50;24.00;24.50;25.00;24.00;23.50;23.50;23.25;24.25;24.00;30.00;29.75;24.25;24.25;23.25;23.75;23.50;24.50;33.75;32.75;24.00;23.75;22.75;24.00;23.50;24.75;34.75;32.75;24.00;23.75;22.75;23.50;23.50;24.00;30.25;28.00;23.75;23.00;22.75;23.00;22.25;23.50;23.50;23.75;23.25;22.25;22.25;22.75;23.00;23.00;22.50;22.50;22.25;22.75;22.50]
38057- [24.00;23.50;23.25;24.25;24.25;23.50;24.00;24.00;24.25;23.25;24.00;25.25;25.00;23.75;23.50;23.25;24.00;23.75;24.00;30.00;29.75;24.25;23.50;22.75;24.00;23.75;24.25;33.75;33.00;24.25;23.25;22.75;24.25;23.50;24.75;34.25;32.75;24.00;23.50;23.00;23.25;23.50;24.00;30.50;27.50;23.75;23.00;22.75;23.25;23.25;23.50;24.00;24.00;22.75;22.50;22.00;23.50;22.75;22.75;23.25;23.25;22.50;22.50;21.75]
38542- [23.75;23.50;23.75;24.00;24.00;23.25;23.50;23.50;24.00;23.75;23.75;24.50;24.75;24.00;23.50;23.75;23.50;23.75;24.50;30.00;29.75;24.25;23.50;23.50;23.50;23.50;24.50;34.00;33.00;24.75;23.75;22.75;24.25;24.50;25.00;34.25;32.50;24.25;23.50;22.75;23.25;23.75;24.25;30.25;27.75;23.25;23.00;22.75;23.25;22.75;23.25;24.00;23.75;23.25;22.50;22.75;23.00;23.00;23.00;22.25;22.75;22.75;23.00;23.00]
39027- [24.00;23.50;23.50;24.25;23.75;23.75;24.00;23.50;23.75;23.50;24.50;25.00;25.00;24.00;23.75;24.00;24.25;23.75;24.50;30.25;29.75;24.50;24.00;23.00;24.00;24.00;24.00;33.75;33.00;24.25;23.75;23.00;24.00;23.75;24.75;35.00;33.00;24.25;23.25;23.25;23.50;23.25;24.00;30.50;27.75;23.75;23.00;23.50;23.25;23.00;23.00;24.00;23.75;23.25;22.50;22.50;23.25;23.00;22.75;23.00;22.75;22.75;23.00;22.75]
39512- [24.25;23.50;23.75;24.25;24.50;23.50;24.25;23.50;24.00;23.75;24.50;25.25;25.00;24.00;23.50;23.25;23.75;23.75;24.00;30.25;29.75;24.25;24.00;23.50;24.00;24.00;24.50;33.50;33.00;24.50;24.00;23.00;24.00;24.00;24.75;34.50;32.75;25.00;23.75;22.75;23.50;23.50;24.25;30.50;27.75;23.25;23.25;23.25;23.00;23.25;23.25;24.25;23.75;23.50;22.75;22.50;23.50;23.25;23.00;22.75;23.00;22.50;22.75;22.75]
39997- [23.75;23.50;23.75;24.50;24.50;23.50;24.00;23.50;24.50;24.00;24.00;25.00;25.00;23.75;23.50;23.75;23.75;24.50;24.75;30.25;30.25;24.25;24.25;23.50;24.25;24.00;24.75;34.00;33.00;24.00;23.75;22.75;23.75;24.00;25.00;34.50;32.50;24.50;23.75;23.25;24.25;23.50;24.25;30.50;27.75;23.50;23.50;23.75;23.50;23.00;23.00;24.25;23.75;23.50;22.75;22.75;23.00;23.00;23.00;22.75;23.00;22.50;22.75;23.25]
40482- [24.00;24.00;24.00;25.00;24.50;23.75;24.75;24.25;24.00;24.00;24.50;25.25;25.25;23.50;23.75;24.00;23.50;24.25;24.50;30.25;29.75;24.25;23.75;23.50;23.75;24.00;25.00;33.75;33.00;24.25;23.75;23.50;24.25;24.00;25.25;35.25;33.25;24.50;24.00;23.50;23.50;23.75;24.00;30.75;28.00;23.75;23.00;23.50;23.00;23.25;24.00;24.50;23.75;23.25;22.75;22.25;23.25;23.00;23.00;23.00;23.00;22.25;23.25;23.00]
40967- [24.25;24.00;24.00;24.25;24.50;24.25;24.25;24.75;24.25;24.00;24.25;25.25;25.25;24.25;23.75;24.00;24.00;24.25;24.25;30.50;30.00;24.75;24.25;23.75;24.25;24.75;25.00;34.50;33.25;25.00;23.75;23.50;24.25;23.75;25.25;34.50;33.25;24.00;23.75;23.25;23.75;23.75;24.25;30.75;28.00;24.00;23.00;23.50;23.50;23.00;23.50;24.50;23.75;23.25;23.50;22.50;23.75;23.50;23.25;23.00;23.00;22.50;22.75;23.25]
41452- [24.50;23.75;23.75;24.25;24.50;24.00;24.25;23.75;24.25;24.00;23.75;25.00;25.00;24.25;23.75;23.75;24.25;24.00;24.75;30.25;30.25;24.50;24.00;23.75;24.25;24.25;25.25;33.75;33.25;24.50;24.00;23.25;24.00;24.25;25.50;35.25;33.00;24.50;23.75;23.50;24.00;24.00;24.50;30.50;28.25;24.00;23.00;23.00;23.50;23.00;23.25;24.50;24.00;23.50;23.50;22.75;23.00;23.00;23.25;23.00;23.50;22.25;23.50;23.00]
41937- [24.25;23.25;24.25;24.50;24.50;24.00;24.50;23.75;24.50;23.75;24.00;25.25;25.50;23.75;23.75;23.50;24.00;24.25;24.50;30.75;30.00;24.50;24.50;24.00;24.00;24.25;24.75;34.25;33.25;24.75;24.00;23.25;24.50;24.50;25.25;35.00;33.00;24.50;24.25;23.00;24.00;23.50;24.75;30.50;28.25;24.00;23.25;23.50;23.50;23.25;23.00;23.75;24.00;24.00;23.25;22.75;22.75;23.25;23.50;23.00;23.00;22.75;23.00;22.50]
42422- [24.50;23.50;24.50;24.50;24.50;24.00;24.25;24.00;24.50;23.50;24.00;24.75;25.00;24.50;24.00;24.25;23.75;24.25;25.00;30.50;30.25;24.75;24.25;24.00;24.00;24.00;24.50;34.00;33.00;24.50;23.75;23.50;24.25;24.75;25.00;35.00;33.50;24.75;24.25;23.75;23.50;24.00;24.50;30.75;28.25;23.75;23.50;23.00;23.50;23.00;23.50;24.25;24.25;23.50;23.25;22.75;23.50;23.50;23.00;23.25;23.25;23.00;22.75;23.50]
42907- [24.25;23.75;23.75;24.50;24.25;24.25;24.00;24.00;24.25;24.25;24.25;25.25;25.25;24.25;23.50;23.75;24.25;24.25;25.25;30.25;30.00;24.25;24.00;23.50;23.75;24.00;24.50;34.00;33.00;24.50;23.50;23.00;24.25;24.50;25.25;35.00;32.75;24.50;23.75;23.25;23.25;23.75;24.50;30.50;28.00;24.00;23.00;23.50;23.50;23.00;23.50;24.25;24.00;23.50;23.00;22.50;23.25;23.50;23.25;23.25;23.50;22.75;22.75;23.00]
43392- [24.25;23.75;23.75;24.25;24.50;23.75;24.25;23.50;23.75;24.00;24.25;25.25;25.25;24.00;24.00;23.50;24.00;24.25;24.50;30.25;30.00;24.00;24.25;23.25;24.00;24.00;24.75;34.25;33.25;24.50;23.50;23.25;24.50;24.25;25.25;35.00;32.75;24.50;23.75;23.25;24.00;23.75;24.75;30.75;28.25;23.50;23.75;23.25;24.00;23.25;23.50;24.75;24.00;23.50;23.25;22.75;23.50;23.50;23.25;22.50;23.25;22.25;22.50;22.50]
43877- [23.75;23.75;24.00;24.75;24.25;24.00;24.00;23.25;24.00;24.00;24.00;25.00;25.00;24.00;23.75;24.25;24.25;24.25;25.00;30.25;29.75;24.50;24.25;23.50;24.25;24.00;24.50;34.00;33.25;24.25;24.00;23.25;23.75;23.75;25.25;35.25;33.25;24.50;24.00;23.25;23.50;23.50;24.25;30.50;28.25;23.25;23.00;23.00;23.25;23.00;22.75;24.50;23.75;23.75;23.25;22.50;22.75;22.75;23.00;23.00;23.00;22.75;22.25;23.00]
44362- [24.00;23.75;23.75;24.50;24.50;24.00;24.50;23.75;24.25;24.00;24.00;25.00;25.00;23.75;23.75;23.25;23.75;24.50;24.25;30.50;29.75;24.50;24.00;23.75;23.75;23.75;24.75;34.00;33.00;24.50;23.75;23.25;24.25;23.75;24.75;35.00;32.75;24.50;23.75;22.75;23.75;23.50;24.50;30.50;27.75;23.75;23.50;23.00;23.25;23.00;23.00;24.50;23.75;23.00;22.25;22.50;23.25;22.25;23.00;23.00;23.25;22.25;22.75;22.50]
44847- [24.00;23.75;24.00;24.75;24.75;23.75;24.00;24.00;24.50;24.00;24.00;25.00;25.00;24.00;23.50;23.50;24.50;24.25;24.75;30.50;30.25;24.25;24.25;23.25;24.00;24.00;25.00;33.75;33.00;24.50;24.00;23.75;24.00;24.25;25.25;35.25;33.25;24.25;23.75;23.25;23.75;24.00;24.00;31.00;28.00;23.50;23.00;23.25;23.50;23.25;23.50;24.75;24.25;23.25;22.75;22.25;22.75;23.00;23.00;23.00;23.00;22.75;23.25;22.75]
45332- [24.00;24.00;23.75;24.50;24.25;24.00;23.50;23.75;24.50;24.25;24.25;25.50;25.00;23.75;24.00;24.00;24.50;24.25;24.50;30.25;29.75;24.25;24.00;23.50;23.75;24.25;24.75;34.00;33.25;24.25;23.25;23.25;23.75;24.50;25.25;35.25;33.00;24.50;23.75;23.00;23.75;24.00;24.50;31.00;28.25;23.25;23.25;23.50;23.75;23.25;23.75;24.75;24.00;23.25;23.00;22.75;23.50;22.75;23.25;23.00;23.00;23.00;22.75;22.75]
45817- [23.75;23.50;23.75;24.50;24.25;24.25;24.25;24.00;24.00;24.00;24.00;25.50;25.25;24.25;23.75;24.00;24.00;24.00;24.75;30.25;30.25;24.50;24.25;23.50;24.00;23.75;24.75;34.00;33.00;24.50;23.75;23.25;24.25;24.25;25.25;34.75;33.00;24.25;24.25;23.25;23.75;24.00;24.50;30.75;28.25;23.75;23.25;23.50;23.00;22.75;23.50;24.00;24.00;23.25;23.00;22.50;23.25;23.00;23.25;23.00;23.00;22.75;23.00;22.50]
46302- [24.00;24.00;24.50;24.75;24.25;24.25;24.25;24.50;24.75;23.75;25.00;25.25;25.25;23.75;23.75;24.00;23.75;24.00;24.75;30.50;30.00;24.50;24.25;23.75;24.00;24.00;25.00;34.25;33.00;24.50;23.75;24.00;24.75;24.25;25.00;35.00;32.75;24.50;23.75;23.00;23.75;23.75;24.75;31.00;28.25;23.75;23.25;23.75;23.75;23.50;23.25;24.25;24.00;23.50;22.75;22.25;22.75;23.25;23.25;23.00;23.50;23.00;23.25;22.50]
46787- [24.50;23.75;23.75;24.75;24.50;24.25;24.50;24.00;24.50;23.75;24.25;25.00;25.25;24.50;23.75;24.50;24.25;24.00;24.50;31.00;30.25;24.50;24.25;23.50;24.00;23.75;25.25;33.75;33.25;24.75;23.75;23.50;24.25;24.00;25.25;35.00;32.75;24.50;24.25;22.75;24.00;23.75;24.75;30.75;28.00;24.00;23.00;23.25;23.25;23.00;23.50;24.25;24.25;23.25;23.25;22.50;22.75;23.25;23.25;22.75;23.25;22.50;22.75;22.75]
47272- [25.00;24.25;24.25;24.75;24.75;23.75;25.00;24.00;24.50;24.00;24.50;25.50;25.00;24.25;23.75;23.75;24.00;24.50;25.00;30.25;30.25;24.25;24.00;23.25;24.25;24.00;25.25;34.25;33.25;24.75;24.25;23.50;24.50;23.75;25.00;34.50;33.00;24.25;24.00;23.25;23.75;23.75;24.50;31.00;28.00;24.00;23.25;23.50;23.25;23.00;23.75;24.25;24.00;24.00;23.00;22.00;23.25;23.00;23.00;23.50;23.50;22.25;23.25;23.00]
47757- [24.50;23.50;24.25;24.75;24.25;24.25;24.50;24.25;24.25;23.75;24.25;25.25;25.25;24.25;24.00;23.75;24.00;24.25;24.75;30.50;30.00;24.75;24.25;24.00;23.75;24.00;24.75;34.25;33.00;24.50;23.75;23.75;24.00;24.50;24.75;34.75;33.00;24.50;23.50;23.50;23.25;23.50;24.50;31.00;28.50;23.50;23.50;23.75;23.25;23.00;23.50;24.75;24.00;23.75;23.50;22.75;23.50;23.25;23.25;23.00;23.00;22.75;22.75;22.75]
48242- [24.25;23.75;24.25;24.75;24.50;24.00;24.75;24.00;24.25;24.50;24.50;25.00;25.25;24.00;24.00;24.50;24.00;24.50;24.50;30.50;30.25;24.50;24.00;24.00;24.00;24.00;24.75;34.25;33.25;24.75;23.75;23.50;24.25;25.00;25.25;34.75;33.00;24.50;24.00;23.50;23.75;23.75;24.25;30.50;28.25;23.50;23.50;23.75;23.25;23.50;23.50;24.25;23.75;23.00;22.75;22.50;23.50;23.25;23.00;23.00;23.25;22.75;22.75;22.75]
48727- [24.25;24.25;24.00;24.50;25.00;23.75;24.25;24.25;24.25;23.75;24.00;25.00;25.25;24.00;23.75;24.00;23.75;24.25;24.75;30.25;30.00;24.50;23.75;23.25;24.25;24.00;25.00;33.75;33.00;24.25;23.50;23.75;24.00;24.25;25.25;35.00;33.50;24.50;23.75;23.25;23.50;23.25;24.75;30.50;28.25;24.00;23.50;23.00;23.25;23.50;23.25;24.50;24.00;23.25;23.00;22.50;22.25;23.00;23.25;22.75;23.00;22.25;22.75;22.50]
49212- [24.00;23.75;24.50;24.50;25.00;24.00;24.00;23.75;24.00;24.00;24.00;25.25;25.25;24.25;24.00;24.00;24.00;24.00;24.50;30.25;30.25;24.50;24.50;24.00;24.00;23.75;24.75;33.50;33.25;24.75;23.50;23.25;24.25;24.75;25.00;35.00;32.75;24.25;23.75;23.25;23.50;23.75;24.25;30.75;28.00;24.25;23.50;23.50;23.25;22.50;23.00;24.25;23.75;23.25;22.75;22.00;23.25;23.50;23.50;22.75;22.75;22.75;22.75;22.75]
49697- [24.25;23.50;24.00;24.25;24.75;24.00;24.50;24.00;24.25;23.75;24.25;25.50;25.00;24.25;23.75;24.00;24.25;24.25;24.50;30.50;30.25;24.75;23.75;23.75;24.00;23.75;24.75;34.00;33.00;24.50;23.75;23.50;24.25;24.25;24.75;34.75;33.00;24.50;24.00;22.50;23.25;24.00;24.00;30.50;28.00;24.25;23.25;23.50;23.50;23.00;23.50;24.00;23.25;23.50;23.00;22.50;23.50;23.75;23.00;23.00;23.50;22.50;23.25;22.25]
50182- [25.00;23.50;24.00;24.50;24.50;24.00;24.00;24.00;24.50;23.50;23.75;25.25;25.50;24.25;23.75;23.75;24.25;24.50;24.75;30.25;30.25;24.75;24.00;23.75;24.25;24.00;25.25;34.25;33.25;24.75;24.00;23.25;24.50;24.50;25.00;35.00;33.00;24.50;23.75;22.50;23.75;24.00;24.50;30.75;27.75;23.75;23.50;23.00;23.50;23.25;23.25;24.00;24.00;23.50;22.50;22.75;22.75;23.25;23.50;22.75;23.25;22.75;23.00;23.00]
50667- [23.75;24.00;23.50;24.25;24.25;23.50;24.50;23.75;23.75;23.50;24.25;25.00;24.75;23.50;23.75;23.75;24.00;24.25;24.50;30.25;30.00;24.50;24.00;23.50;24.25;23.75;24.75;33.75;33.00;24.50;24.00;23.50;24.00;24.25;24.75;34.50;32.75;24.25;23.25;22.75;23.50;23.75;24.25;30.00;28.25;23.50;23.25;23.25;22.75;23.50;23.25;24.00;24.00;23.00;22.25;22.25;22.75;23.25;23.25;23.00;22.75;22.50;22.75;22.75]
51152- [24.25;23.75;24.00;24.25;24.50;23.75;24.75;23.50;24.25;23.75;24.00;25.00;25.00;23.50;23.50;24.00;24.00;24.25;24.75;30.00;30.00;24.75;24.00;23.75;24.00;24.00;24.75;34.25;33.00;24.75;23.75;23.25;23.75;23.50;25.00;35.00;32.75;24.25;23.75;23.00;23.00;23.50;24.25;30.75;28.25;23.75;23.25;23.00;23.25;23.25;23.50;24.25;24.00;23.25;22.75;22.00;23.00;22.50;23.25;22.75;23.00;22.00;22.50;22.50]
